-0.6313247944198928,-2.6357457942544875,0.9999999999999996,0.25776682677995233,-0.8363146735125163,-2.791685616632873,1.0102790201087022
-0.6042678260797063,-2.6045813336279284,0.9999999999999996,0.2629912634596353,-0.8113174456232501,-2.7665213357885348,1.008384235396973
-0.5783174054264202,-2.5707454305698416,0.9999999999999998,0.2690004194081091,-0.785985501209463,-2.741615947951863,1.0062011228970118
-0.5516542214860645,-2.5386302903076268,0.9999999999999999,0.2925199922604365,-0.7732792337280701,-2.729480893769734,1.005132930832014
-0.5516542214860645,-2.5386302903076268,0.9999999999999999,0.258127169674457,-0.7479738174632663,-2.7061943230930146,1.003247595447656
-0.5220653140610502,-2.5135784713637914,0.9999999999999998,0.26337253406286376,-0.7229325328101311,-2.683904739901311,1.0025326619963886
-0.4880414394448264,-2.4992336103591577,0.9999999999999998,0.28233275774574657,-0.7105268635495513,-2.673034711528413,1.0022802170101537
-0.4880414394448264,-2.4992336103591577,0.9999999999999998,0.2501699020236591,-0.6859398431518501,-2.652238466886114,1.0032734642054906
-0.44967759055497114,-2.495366374120806,0.9999999999999999,0.25216835938777504,-0.6612354041072833,-2.6325235675381253,1.0044807694842797
-0.4086478627983783,-2.4979351388101776,1.0,0.27086884190298055,-0.6488303145986122,-2.6230519919331985,1.005300228833043
-0.4086478627983783,-2.4979351388101776,1.0,0.24060427243652754,-0.6240692838011304,-2.60489156853019,1.0066595367266713
-0.3672916635380913,-2.501292075421039,1.0,0.24781283593545128,-0.5993901800850723,-2.587806605588967,1.0075310252213332
-0.3270915791270109,-2.501857903950721,0.9999999999999997,0.2710082213145069,-0.5865719337961985,-2.5796327197345836,1.0081535017380043
-0.3270915791270109,-2.501857903950721,0.9999999999999997,0.24254281732537572,-0.5612839969223364,-2.5643756258535713,1.008512586644973
-0.2877731086147917,-2.500295328203727,0.9999999999999994,0.2522875105716355,-0.5348593051770918,-2.5504983547157885,1.0087781312270168
-0.2483522492195974,-2.498979941104348,0.9999999999999998,0.27711833494267757,-0.5216521376863985,-2.5440491425660086,1.0083969997644626
-0.2483522492195974,-2.498979941104348,0.9999999999999998,0.248359627894374,-0.4943575678488332,-2.5321909291244684,1.0078050143297421
-0.20824911150426212,-2.4993117196356316,1.0000000000000004,0.25941611362063044,-0.46664082412918684,-2.521438735673384,1.0063904627418698
-0.1677896141719792,-2.5005038263226833,1.000000000000001,0.2848651649599622,-0.452125240206442,-2.516901074028929,1.0057047561662729
-0.1677896141719792,-2.5005038263226833,1.000000000000001,0.25514287929316337,-0.4227745000275757,-2.508689986644751,1.0036855960705895
-0.1276853897150113,-2.5008382279255055,1.0000000000000007,0.2653945094111461,-0.3930761746065621,-2.50153235146703,1.00122274802746
-0.08810639073601809,-2.4999046241347678,0.9999999999999998,0.2895180930361224,-0.3776208102417766,-2.4984630784892228,1.0002214490196546
-0.08810639073601809,-2.4999046241347678,0.9999999999999998,0.25850310701459034,-0.3465133079038557,-2.493157523913506,0.9979510650046158
-0.04837124257712073,-2.499347997494221,0.9999999999999993,0.2665326058460874,-0.31466665204850464,-2.488676405919417,0.9964641822962228
-0.008167287096865393,-2.4999231714321613,0.9999999999999996,0.2908572002748582,-0.2986910102869077,-2.4865873738602486,0.9959957873875651
-0.008167287096865393,-2.4999231714321613,0.9999999999999996,0.25829458690766177,-0.265901050686824,-2.483485359582385,0.9956183253034577
0.0320453206598009,-2.5005192345901923,0.9999999999999997,0.2657626916643034,-0.23294290620985417,-2.4805877005692123,0.9962876082234883
0.07182092912317666,-2.500060287491884,0.9999999999999992,0.2888430935693358,-0.216255182363642,-2.4792715925114366,0.9967880139558145
0.07182092912317666,-2.500060287491884,0.9999999999999992,0.25582540223520656,-0.18295030789418343,-2.4768992039152327,0.9986518809382252
0.11153878130923095,-2.49946190525549,0.9999999999999988,0.261964409497774,-0.1492694091726604,-2.474879429594517,1.0003761800853102
0.15174370059008602,-2.5000394051832613,0.999999999999999,0.2852630040540546,-0.1323198624993027,-2.4739587379523833,1.0016347488175998
0.15174370059008602,-2.5000394051832613,0.999999999999999,0.25206942900525486,-0.09878235964555893,-2.4723260180955355,1.0027673738394183
0.1918893536491331,-2.500473826753894,0.9999999999999988,0.25895735069964126,-0.06527419667168158,-2.470335107255031,1.0041803653835102
0.23156689806193648,-2.499778136103282,0.999999999999998,0.2817771301833221,-0.048569297632753666,-2.4696784181782516,1.0040087325788458
0.23156689806193648,-2.499778136103282,0.999999999999998,0.2485918290724246,-0.014938570742037322,-2.467995448505463,1.0047762014578636
0.27156976472293887,-2.499867836246006,0.9999999999999982,0.25588011876629085,0.01793810414669606,-2.4663845812972,1.0049484918128555
0.31170292019194396,-2.500272086493248,0.9999999999999986,0.2793340440305419,0.03457202458702999,-2.4656109216131186,1.0049576713109558
0.31170292019194396,-2.500272086493248,0.9999999999999986,0.24709471230526367,0.06734928936325356,-2.4638695837404754,1.0046859090250966
0.3514128234276038,-2.4996544966994256,0.9999999999999957,0.25416771255490334,0.09998338237030704,-2.462671173574688,1.0040860843919908
0.391705515884232,-2.500443863535016,0.9999999999999929,0.27825774595391356,0.1162198940082711,-2.4615019918658976,1.004309983047948
0.391705515884232,-2.500443863535016,0.9999999999999929,0.24615801694529038,0.14896485226733763,-2.459746347838739,1.0038015456618086
0.4312599952677515,-2.4994509397879643,0.9999999999999882,0.25359841266199573,0.1810113496465342,-2.4584575224894563,1.0027037025762129
0.47160833974981126,-2.5003746136166773,0.9999999999999766,0.277205741811507,0.19762707159774676,-2.4582469126136575,1.001595243948271
0.47160833974981126,-2.5003746136166773,0.9999999999999766,0.2449686720029313,0.23058727701386267,-2.4565739756453198,0.9999588440072086
0.5277317871851556,-2.4999802661650214,0.9999999999999764,0.2676679313666195,0.2638686073657252,-2.455046657155976,0.9981793959555663
0.626284747870526,-2.5017424265921333,1.0000000000000009,0.3487450111369407,0.28078149740436614,-2.4543790001171897,0.9972995291567124
0.626284747870526,-2.5017424265921333,1.0000000000000009,0.3142543008539364,0.31586868304077037,-2.4529814622608517,0.9955277904466814
0.626284747870526,-2.5017424265921333,1.0000000000000009,0.2785453940101472,0.3522919670853736,-2.451956370657971,0.9939303017860828
0.626284747870526,-2.5017424265921333,1.0000000000000009,0.2603258378346333,0.371022298890542,-2.451069778714636,0.9934496761814402
0.7222989426062975,-2.497271340560992,1.0000000000000002,0.3157638335699303,0.4102467872762296,-2.4494540043902284,0.9933853718040966
0.7222989426062975,-2.497271340560992,1.0000000000000002,0.27570123348075515,0.45116267891567424,-2.4476458939939993,0.9942024395022341
0.7222989426062975,-2.497271340560992,1.0000000000000002,0.25508356683870714,0.47233910856948014,-2.446679705362943,0.9946902083438737
0.8197366648656491,-2.499888620486933,1.0000000000000004,0.3090979132956744,0.5157057455272659,-2.444293120162061,0.9960174840082057
0.8197366648656491,-2.499888620486933,1.0000000000000004,0.26569308667709574,0.5605650949645212,-2.4414493867626814,0.9972125953451622
0.9228528987628396,-2.507576982642218,1.000000000000001,0.34653102766893407,0.5830396896777521,-2.4396947718594983,0.9983442440298904
0.9228528987628396,-2.507576982642218,1.000000000000001,0.3031384056650558,0.6283737808742405,-2.435648259561372,0.9989041383922229
0.9228528987628396,-2.507576982642218,1.000000000000001,0.26094775845669027,0.6735627688484465,-2.43045944370556,0.9989758129129915
1.016203657135178,-2.4874675268140747,1.0000000000000007,0.3259056791986643,0.6958556980289972,-2.427550846656045,0.9987006658290805
1.016203657135178,-2.4874675268140747,1.0000000000000007,0.2838858973824657,0.7402053023566999,-2.421026631230225,0.9986891658239215
1.016203657135178,-2.4874675268140747,1.0000000000000007,0.24481560130705823,0.7830396112831293,-2.412842024593374,0.999509302997373
1.078063281567413,-2.4239699283008815,0.9999999999999998,0.2745391537153156,0.803977443047161,-2.4082001574160206,0.9998801183454407
1.078063281567413,-2.4239699283008815,0.9999999999999998,0.23506369158159163,0.8444813782568877,-2.3976950207740186,1.002015633958061
1.1045565202074044,-2.332473739088901,0.9999999999999997,0.2279306182181992,0.8830341605331868,-2.3859694632499426,1.0042916642672566
1.105825214823858,-2.231825417824188,1.0000000000000002,0.2521916029399022,0.901427871102934,-2.3794452536317774,1.005542070855557
1.098143618323277,-2.1330009508947145,1.000000000000001,0.2828433887982198,0.9369260024308159,-2.36529800449094,1.0068805380112398
1.098143618323277,-2.1330009508947145,1.000000000000001,0.25148397574492026,0.9700898401481662,-2.349298794245183,1.0078525736855741
1.0941049604172408,-2.0370242261994504,1.000000000000001,0.3222765738544788,0.9857058356896121,-2.3404193008470178,1.007952892131946
1.0941049604172408,-2.0370242261994504,1.000000000000001,0.29468987946079367,1.0152017544223433,-2.320843092179221,1.0079536440894006
1.0941049604172408,-2.0370242261994504,1.000000000000001,0.2668705590403567,1.0421857305456819,-2.2986873704590356,1.0075291293151523
1.0975978743653283,-1.9403869498785342,1.0000000000000007,0.34866467983054766,1.0545244893532737,-2.286298997162846,1.0075231647939984
1.0975978743653283,-1.9403869498785342,1.0000000000000007,0.31916892138119607,1.0774025289127458,-2.258830349973479,1.0073992792661026
1.0975978743653283,-1.9403869498785342,1.0000000000000007,0.2876745834229112,1.097347042464559,-2.227960632575697,1.007614463270286
1.0975978743653283,-1.9403869498785342,1.0000000000000007,0.27089272910039897,1.1062982373550156,-2.211024134245287,1.0079176259918037
1.0975978743653283,-1.9403869498785342,1.0000000000000007,0.23533700712291106,1.1219096454590036,-2.1743378215358957,1.0077093682373197
1.1045708324202208,-1.8409996368820565,0.9999999999999999,0.29561823995640446,1.1348219564619026,-2.134958885889186,1.0079355662873823
1.1045708324202208,-1.8409996368820565,0.9999999999999999,0.2757737133256697,1.140305571669931,-2.114334647450714,1.007882979742193
1.1045708324202208,-1.8409996368820565,0.9999999999999999,0.2352121461837695,1.1494916181132442,-2.0717676628748096,1.0072797599207959
1.1072896464937123,-1.7412363578149572,0.9999999999999996,0.2907347636265074,1.156258231832598,-2.0277528925807453,1.0060873423326069
1.1072896464937123,-1.7412363578149572,0.9999999999999996,0.26934513908897206,1.1590054370547942,-2.005509176197308,1.0056708395982557
1.1010731771641173,-1.6447605997427979,0.9999999999999997,0.32176921011537285,1.1631141583042883,-1.9604593755973554,1.0045413832000574
1.1010731771641173,-1.6447605997427979,0.9999999999999997,0.27864861500952687,1.165589861093046,-1.9158173172806088,1.0033021234334347
1.1010731771641173,-1.6447605997427979,0.9999999999999997,0.25705021221980306,1.1661273226995463,-1.8934264458800134,1.0028401964304718
1.0849399943274591,-1.553446970826049,0.9999999999999999,0.3068315954142572,1.1665206737565539,-1.8492295662587634,1.0016961507694877
1.0849399943274591,-1.553446970826049,0.9999999999999999,0.264987843776948,1.1657110943013533,-1.80582117716238,1.0013589461617054
1.060681043329514,-1.4665698498816897,0.9999999999999999,0.33439417995629067,1.165035464729182,-1.78426160584443,1.0012532024143146
1.060681043329514,-1.4665698498816897,0.9999999999999999,0.2936051436262956,1.1628890692781033,-1.741807480208366,1.0013216079849783
1.060681043329514,-1.4665698498816897,0.9999999999999999,0.2541226083518086,1.1601574675425554,-1.7004089846177943,1.0014142726694781
1.0313526196298257,-1.3818286810806142,0.9999999999999998,0.32396808512165787,1.1584092405855164,-1.6798390940134607,1.0013149267318087
1.0313526196298257,-1.3818286810806142,0.9999999999999998,0.2852367283286377,1.154660856970282,-1.639031657910506,1.0013032656892973
1.0313526196298257,-1.3818286810806142,0.9999999999999998,0.24762621614292102,1.1503043325331372,-1.5990108787556139,1.0010610992819424
0.9999756481336551,-1.2971260457551006,0.9999999999999998,0.31844237440535494,1.1480035016764323,-1.5790691960411718,1.001166361523818
0.9999756481336551,-1.2971260457551006,0.9999999999999998,0.28112719392332575,1.1424683452356723,-1.5394649527707363,1.0004296303795945
0.9999756481336551,-1.2971260457551006,0.9999999999999998,0.2449219303515038,1.1366481305092655,-1.5003682276832673,1.0000036706069255
0.9685636669752236,-1.2117709791593658,0.9999999999999999,0.31577628911953537,1.1335131591529524,-1.4810405358052106,0.9995145474647207
0.9685636669752236,-1.2117709791593658,0.9999999999999999,0.279296762297366,1.1266552696094896,-1.4420164619458307,0.999137293359001
0.9685636669752236,-1.2117709791593658,0.9999999999999999,0.2439421113580652,1.1193125833898654,-1.4035537447924094,0.9986257002571782
0.9368747364042437,-1.1267782822195298,1.0,0.3135038440660156,1.11525584389121,-1.3845809455190898,0.9983790337616972
0.9368747364042437,-1.1267782822195298,1.0,0.2774186360720653,1.106987419235075,-1.3459101610746835,0.9980013880836398
0.9368747364042437,-1.1267782822195298,1.0,0.24246549994576763,1.0980080933414664,-1.3079330218689738,0.997081053506009
0.9024906819790626,-1.0435256681979632,0.9999999999999999,0.3109294097757418,1.0934174218561428,-1.2889057931849943,0.9964402072040779
0.9024906819790626,-1.0435256681979632,0.9999999999999999,0.2750964245970221,1.0831222465963901,-1.2509421774741625,0.9946453413145518
0.9024906819790626,-1.0435256681979632,0.9999999999999999,0.2403878987424276,1.0725019065720531,-1.2133149508959078,0.9926430403624317
0.8626053500397746,-0.9628175527381877,0.9999999999999996,0.3092540295707668,1.0669640540661613,-1.1947590603580938,0.9911280251681243
0.8626053500397746,-0.9628175527381877,0.9999999999999996,0.2744414588559524,1.055465341074132,-1.1577490524135485,0.9888264315670494
0.8626053500397746,-0.9628175527381877,0.9999999999999996,0.24068309363264953,1.0435137200451643,-1.1209590784159895,0.9861518564828026
0.8169068485281681,-0.8842146470843831,0.9999999999999996,0.31061621575009135,1.0373455124031514,-1.1025340888894601,0.9849716838654816
0.8169068485281681,-0.8842146470843831,0.9999999999999996,0.27701296756868493,1.0249045626821671,-1.066330975532247,0.9824849201945751
0.8169068485281681,-0.8842146470843831,0.9999999999999996,0.2449045818325924,1.0123363616401346,-1.0305457215923772,0.9806925858605423
0.7698592805111503,-0.8057429111776219,0.9999999999999999,0.31448626710798067,1.0059127493976496,-1.0125891691964994,0.9801254542253022
0.7698592805111503,-0.8057429111776219,0.9999999999999999,0.2815549724190211,0.9928096575206822,-0.9764420634530186,0.9793086661221606
0.7698592805111503,-0.8057429111776219,0.9999999999999999,0.25012640756291243,0.9799677753984153,-0.9399945896110229,0.9801473685786743
0.7299250359113979,-0.7242941196466373,1.0000000000000007,0.3143311884965939,0.973325165737951,-0.9222024471795911,0.9801816560932209
0.7299250359113979,-0.7242941196466373,1.0000000000000007,0.28125757845647864,0.9601396772477317,-0.8848592923426027,0.9819481394116792
0.7299250359113979,-0.7242941196466373,1.0000000000000007,0.2504145838620212,0.9469006021349924,-0.8482524631451882,0.9837705037097557
0.7064033943379686,-0.6364163741081089,1.000000000000001,0.30392787406174454,0.9404655632952806,-0.8296963909729699,0.9848379165214869
0.7064033943379686,-0.6364163741081089,1.000000000000001,0.2710118536034082,0.9275142662030531,-0.7925598298560155,0.9867098395901764
0.7064033943379686,-0.6364163741081089,1.000000000000001,0.24035240931108115,0.9147163263126556,-0.7556972302261961,0.9878723292637429
0.6976703122647475,-0.542566438870578,1.0000000000000004,0.28693587898430517,0.9083830317698576,-0.7369801909472736,0.9883534773121868
0.6976703122647475,-0.542566438870578,1.0000000000000004,0.2533803369719892,0.8960020409297796,-0.6998502198011457,0.9886892606358365
0.6971366530547008,-0.4451546711162806,0.9999999999999997,0.28690123446260957,0.8837507330182262,-0.6627894315084796,0.9889268538993482
0.6971366530547008,-0.4451546711162806,0.9999999999999997,0.26903556210617696,0.8779051426788939,-0.6440930281127197,0.9887564706461015
0.6986755217020297,-0.34673154090774966,0.9999999999999994,0.3091456191379762,0.8661859034797208,-0.6063151738329944,0.9887029496669865
0.6986755217020297,-0.34673154090774966,0.9999999999999994,0.2714201187075217,0.8550081954492312,-0.5683019056331146,0.9883574301065009
0.6986755217020297,-0.34673154090774966,0.9999999999999994,0.2529807879414105,0.8494683396687588,-0.5495085323945242,0.988071176056191
0.7011199842097583,-0.24798223337134156,0.9999999999999997,0.29661726867246707,0.8387977292358604,-0.5104366988109179,0.9879876659192157
0.7011199842097583,-0.24798223337134156,0.9999999999999997,0.25721807203276437,0.8285350097888954,-0.4711117005090957,0.9881767715178085
0.7044044678550383,-0.14891812128126566,0.9999999999999997,0.325127626775963,0.823345780975871,-0.4512838090025811,0.9883411572238961
0.7044044678550383,-0.14891812128126566,0.9999999999999997,0.2838944941852188,0.8135371640535881,-0.4107752953557828,0.9891852492019337
0.7044044678550383,-0.14891812128126566,0.9999999999999997,0.24192041736333522,0.8034024528571045,-0.36943309866745766,0.990098886368281
0.7002291833033921,-0.0528951765187929,0.9999999999999991,0.3117991631047122,0.7984198335008527,-0.3486747126985879,0.9904197962514252
0.7002291833033921,-0.0528951765187929,0.9999999999999991,0.26851693572449614,0.7882153729197159,-0.3064401094817994,0.9913546442260565
0.6700193001774212,0.03212976183685878,0.9999999999999988,0.31596516214568116,0.7781301945463244,-0.2646536820309449,0.9919002682471175
0.6700193001774212,0.03212976183685878,0.9999999999999988,0.293698348935284,0.7728531865160121,-0.2428770913157971,0.9925741864494733
0.6700193001774212,0.03212976183685878,0.9999999999999988,0.24998057004507526,0.7621648149216314,-0.2001396600412367,0.9929003399376705
0.6082113924835465,0.10405831815131625,0.999999999999999,0.29785589304386517,0.7511982520694014,-0.15713599763222327,0.9928992670024759
0.6082113924835465,0.10405831815131625,0.999999999999999,0.2761950050638502,0.74551335293826,-0.1354824769435663,0.9927847409731855
0.6082113924835465,0.10405831815131625,0.999999999999999,0.23382778765111611,0.7341877877748355,-0.09277817342723553,0.9922039952363351
0.5273973629832364,0.1687383036572487,0.9999999999999986,0.29346989656116806,0.7222446032525067,-0.05052943200480048,0.9910114937442496
0.5273973629832364,0.1687383036572487,0.9999999999999986,0.2740157937080527,0.7162693533267439,-0.029534820708794974,0.9900102743149034
0.5273973629832364,0.1687383036572487,0.9999999999999986,0.23565963486258068,0.7033182934585227,0.012430628495735684,0.987542054347635
0.4527291159005719,0.23553047931869284,0.9999999999999979,0.29959419868192344,0.6896222234205144,0.05284520922679709,0.9837386475082806
0.4527291159005719,0.23553047931869284,0.9999999999999979,0.28218767554480856,0.6822947428863573,0.0724469809861721,0.9817440500758747
0.4527291159005719,0.23553047931869284,0.9999999999999979,0.24876535845234732,0.6671792821740412,0.11132781695260878,0.9783429362012566
0.40845922873836216,0.31366715788235044,0.9999999999999987,0.2936279051313722,0.6504494734954941,0.1491695523552753,0.9755335762711358
0.40845922873836216,0.31366715788235044,0.9999999999999987,0.2763124359806781,0.6416037525448797,0.16757732105981638,0.9745058266701196
0.40845922873836216,0.31366715788235044,0.9999999999999987,0.24263514915389597,0.6225941525608913,0.2026267339459813,0.9737688304400194
0.3904923473953469,0.4071290039312779,0.9999999999999983,0.2737504162487045,0.60226062551174,0.23557717442958215,0.9742423492030394
0.3904923473953469,0.4071290039312779,0.9999999999999983,0.25545934986476826,0.5915523201040611,0.2514801439544115,0.9753464161712122
0.337708700698044,0.4853512171959056,0.9999999999999947,0.30879187982895673,0.5688806109738427,0.2817865575753291,0.978242189878161
0.337708700698044,0.4853512171959056,0.9999999999999947,0.2716373446240159,0.5448464361356689,0.31053743785997273,0.9820849753992118
0.337708700698044,0.4853512171959056,0.9999999999999947,0.25276267457246665,0.5320203441597152,0.3244633917157479,0.9842817785828829
0.23558870770913176,0.5029860702914234,0.9999999999999918,0.3107262225133379,0.5062784995832335,0.3508853752218823,0.988033359204582
0.23558870770913176,0.5029860702914234,0.9999999999999918,0.2749064306442298,0.4792653379694038,0.37606957024751886,0.9906486636700872
0.23558870770913176,0.5029860702914234,0.9999999999999918,0.25728539913022874,0.46569481380969613,0.38823944685853873,0.9910462883903468
0.14002553117460087,0.49916365047902406,0.9999999999999852,0.310328667787667,0.4376030466901954,0.4116161982241052,0.9906754134618599
0.14002553117460087,0.49916365047902406,0.9999999999999852,0.2769959116869659,0.409004243783705,0.43402732762829216,0.9884048846522352
0.14002553117460087,0.49916365047902406,0.9999999999999852,0.26068649819030165,0.3946463565185037,0.44482526015639245,0.9868461041110407
0.04184257389528912,0.5001182936132436,0.9999999999999716,0.32641565424093716,0.3659457609457471,0.4651351280077516,0.9832524150548633
0.04184257389528912,0.5001182936132436,0.9999999999999716,0.29623373759108573,0.336927761202155,0.483972227964651,0.9795436053193964
0.04184257389528912,0.5001182936132436,0.9999999999999716,0.2816747461043591,0.3225854070174132,0.4927231757274192,0.9783335172449615
0.04184257389528912,0.5001182936132436,0.9999999999999716,0.2534349318341741,0.2940253414304643,0.509306692571799,0.9765758723391457
-0.018382810391584656,0.5001945459666695,0.9999999999999885,0.2862600228533743,0.2659369524162938,0.5245194887629873,0.9772982309314336
-0.018382810391584656,0.5001945459666695,0.9999999999999885,0.27324061023217094,0.2521685396414299,0.5314708788793367,0.9779957032627961
-0.018382810391584656,0.5001945459666695,0.9999999999999885,0.24789896136427184,0.2248295278558228,0.5443307217747402,0.9811943743854953
-0.053133981384972696,0.5002188538306765,1.0000000000000007,0.2577765079749357,0.19815384369402456,0.5557626893663704,0.9852338439394978
-0.08648592101982303,0.5002272341966786,1.0,0.2782839966847675,0.18478567902908263,0.5610709316018379,0.987681465029328
-0.08648592101982303,0.5002272341966786,1.0,0.25581195480256386,0.15933131052246027,0.5706148973223951,0.9923044313727247
-0.12052138978650823,0.4999601250306098,1.0000000000000007,0.2663859870529736,0.13387661320009317,0.5788710120306167,0.995972334734826
-0.15456060886163164,0.49948313603328426,1.000000000000001,0.2880542344010423,0.12130048660644878,0.5823671051767721,0.9975209633841804
-0.15456060886163164,0.49948313603328426,1.000000000000001,0.266341126685017,0.0965000406397281,0.5883990055160191,0.9996620799962436
-0.18803391864586133,0.49970990071380056,1.0000000000000004,0.27624440275662143,0.07193779246282593,0.5931178744538981,1.000793674588837
-0.18803391864586133,0.49970990071380056,1.0000000000000004,0.26579839920901954,0.059918609893245614,0.5954593420134193,1.0006140879021352
-0.22143860769688078,0.5007181658024887,0.9999999999999997,0.27531451197566653,0.035806614091889066,0.5988135359890067,0.9994758633613038
-0.22143860769688078,0.5007181658024887,0.9999999999999997,0.25393997184765116,0.011642071196163499,0.6014648808621823,0.9969990279201011
-0.2552901258481343,0.5013377226251172,0.9999999999999998,0.2741727354582867,-0.0005381032591522227,0.6025967876915921,0.9956759281497842
-0.2552901258481343,0.5013377226251172,0.9999999999999998,0.25265884369392133,-0.024665352535986024,0.6042954864452074,0.9930426944413713
-0.28946186445845273,0.5002668339969798,1.0000000000000004,0.2628499776230934,-0.04867896462066858,0.6053217217465215,0.9912149876437484
-0.3234815814947065,0.49760973831824407,1.0000000000000013,0.28428923478370627,-0.06095474445722795,0.6063330700022782,0.9910968546835462
-0.3234815814947065,0.49760973831824407,1.0000000000000013,0.261950888427677,-0.0861543459233062,0.6081229442387451,0.9910065289648962
-0.3570874114868008,0.49594260417568853,1.000000000000001,0.27142170807372173,-0.10992325452253429,0.6078363719875669,0.9922923511586546
-0.3570874114868008,0.49594260417568853,1.000000000000001,0.2603162295569098,-0.12234850330844037,0.608232157449633,0.9927033854771529
-0.39032863811387036,0.49904828995250683,1.0000000000000004,0.2670558904841119,-0.14715278681849903,0.6093124860751352,0.9948852133510824
-0.4226681878055189,0.5096625876528049,0.9999999999999998,0.26995352912449333,-0.17230355396887626,0.6105688835657603,0.9967785941361593
-0.45242833842634234,0.5285611732519996,0.9999999999999996,0.2799942020813713,-0.18499864957641296,0.6114660434375346,0.9977870335896452
-0.45242833842634234,0.5285611732519996,0.9999999999999996,0.25652267455009997,-0.21028058045962658,0.6132226129309994,0.9991131507972445
-0.4770399317211018,0.5544704239965689,0.9999999999999997,0.24896744669465481,-0.235706725225908,0.6156510723216922,0.9999649725606186
-0.49411986434598154,0.5849638252586935,0.9999999999999999,0.24738536405256145,-0.2489151436098639,0.617738047563495,1.0001167409797986
-0.502732320120999,0.6176865885337584,0.9999999999999999,0.2285624133889978,-0.27420355743303854,0.6215070751341613,0.9991138168083821
-0.5038776578122139,0.6511856903437618,0.9999999999999998,0.2061850937019449,-0.2992260582352762,0.6262176099817136,0.9974288876891821
-0.5017497350893757,0.6849365432681913,0.9999999999999998,0.19847014697938048,-0.3113478802829742,0.6291122872442326,0.9953972434704392
-0.49948446340299407,0.718901223920711,0.9999999999999999,0.18392863118968175,-0.33560985218059125,0.6357700307954262,0.99199638221909
-0.4987462235665042,0.7529323572642791,1.0,0.1770635104302368,-0.3590637032709118,0.6446964268764636,0.9888078767504133
-0.4994135105741775,0.7867770190491998,0.9999999999999998,0.18871382258978808,-0.3701589901977677,0.6498351571073813,0.9876265507386908
-0.5003478425531197,0.8203390013478028,0.9999999999999994,0.1925653806842415,-0.3916571647167333,0.6620224584576307,0.9857299391438564
-0.5005765829615972,0.85382949570574,0.9999999999999996,0.1982524723551784,-0.4114580394223045,0.6773433151232608,0.9853522678962048
-0.5001275614299379,0.887574235270044,1.0000000000000002,0.21705919072670596,-0.42068006598843727,0.6860897199305404,0.9856202286036745
-0.4997559932242339,0.9215366144337531,1.0000000000000009,0.22514313422583188,-0.4376029778975395,0.7055840574704547,0.986182376620997
-0.49982382062943775,0.9554172067183446,1.0000000000000009,0.231634636173064,-0.4524437085496941,0.7289758761356968,0.9884218542806436
-0.5000885637140206,0.9890401764304932,1.0000000000000002,0.2518051570117708,-0.45915184526545916,0.7408444335055947,0.9886467901303893
-0.5001389915983172,1.0225970956349075,0.9999999999999994,0.2560574881094077,-0.4710470791382017,0.7683880697579614,0.9901577945049612
